frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
attempt_suasion,0.213841124675,0.2,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
none,0.0847114170753,0.0666666666667,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
commitment,0.0424969102894,0.0666666666667,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
catastrophe,0.22732360253,0.266666666667,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
people,0.0,0.0,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
deny_or_grant_permission,0.0752283967865,0.133333333333,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
perception_active,0.0,0.0,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
performers_and_roles,0.0,0.0,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
change_direction,0.0424969102894,0.0666666666667,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
tolerating,0.0858781285375,0.133333333333,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
differentiation,0.0424969102894,0.0666666666667,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
undergo_change,0.0798283692344,0.0666666666667,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
eventive_affecting,0.547857412663,0.533333333333,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
preventing_or_letting,0.0,0.0,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
feeling,0.24021280612,0.2,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
likelihood,0.0,0.0,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
becoming_aware,0.0648746302668,0.133333333333,VID-097862,"Throughout the battle, British ships experienced difficulties with communications, whereas the Germans did not suffer such problems.",suffer
preventing_or_letting,0.0,0.0,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
none,0.0,0.0,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
assessing,0.0224167601412,0.0666666666667,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
inclusion,0.814006456774,0.733333333333,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
condition_symptom_relation,0.15965733861,0.2,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
undergo_change,0.0,0.0,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
regard,0.042571050387,0.0666666666667,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
getting,0.122164425317,0.133333333333,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
commitment,0.042571050387,0.0666666666667,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
commutative_process,0.0,0.0,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
categorization,0.0224167601412,0.0666666666667,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
respond_to_proposal,0.042571050387,0.0666666666667,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
deny_or_grant_permission,0.122164425317,0.133333333333,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
cause_to_be_included,0.73783697488,0.733333333333,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
opinion,0.0,0.0,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
cogitation,0.0595354105792,0.133333333333,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
change_position_on_a_scale,0.0,0.0,VID-264684,"In 2008, the FDA began to post employees to foreign countries, including China, India, Costa Rica, Chile, Belgium, and the United Kingdom.",including
none,0.0,0.0,VID-166518,"Prayer in front of a crucifix, which is seen as a sacramental, is often part of devotion for Christians, especially those worshipping in a church, and also privately.",worshipping
assessing,0.120197214174,0.133333333333,VID-166518,"Prayer in front of a crucifix, which is seen as a sacramental, is often part of devotion for Christians, especially those worshipping in a church, and also privately.",worshipping
people,0.0219884198207,0.0666666666667,VID-166518,"Prayer in front of a crucifix, which is seen as a sacramental, is often part of devotion for Christians, especially those worshipping in a church, and also privately.",worshipping
