frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
people,0.0,0.0,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
none,0.0,0.0,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
commonality,0.155473536181,0.133333333333,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
existence,0.0,0.0,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
simultaneity,0.101870959025,0.0666666666667,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
none,0.0,0.0,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
endangering,0.25520332794,0.2,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
omen,0.104559693213,0.266666666667,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
risky_situation,0.535381491862,0.466666666667,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
communication,0.207119730232,0.133333333333,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
reporting,0.101699309064,0.0666666666667,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
commitment,0.0452904799255,0.0666666666667,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
evidence,0.0,0.0,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
being_at_risk,0.364317378045,0.266666666667,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
run_risk,0.424018847116,0.333333333333,VID-148573,"Heracles threatens Hades with a stone, who flees left, while a goddess, perhaps Persephone or possibly Athena, standing in front of Hades' throne, prevents the attack.",threatens
possession,0.557309713314,0.4,VID-212848,"It also belongs to the World Trade Organization (WTO), in addition to the Inter-American Development Bank (IDB), World Bank, International Monetary Fund (IMF), Corporacion Andina de Fomento (CAF) and other multilateral agencies.",belongs
locale,0.0,0.0,VID-212848,"It also belongs to the World Trade Organization (WTO), in addition to the Inter-American Development Bank (IDB), World Bank, International Monetary Fund (IMF), Corporacion Andina de Fomento (CAF) and other multilateral agencies.",belongs
membership,0.435435114098,0.4,VID-212848,"It also belongs to the World Trade Organization (WTO), in addition to the Inter-American Development Bank (IDB), World Bank, International Monetary Fund (IMF), Corporacion Andina de Fomento (CAF) and other multilateral agencies.",belongs
performers_and_roles,0.148723144671,0.333333333333,VID-212848,"It also belongs to the World Trade Organization (WTO), in addition to the Inter-American Development Bank (IDB), World Bank, International Monetary Fund (IMF), Corporacion Andina de Fomento (CAF) and other multilateral agencies.",belongs
none,0.0,0.0,VID-212848,"It also belongs to the World Trade Organization (WTO), in addition to the Inter-American Development Bank (IDB), World Bank, International Monetary Fund (IMF), Corporacion Andina de Fomento (CAF) and other multilateral agencies.",belongs
none,0.0,0.0,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
assessing,0.191042290873,0.266666666667,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
successfully_communicate_message,0.0,0.0,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
encoding,0.0539770915504,0.0666666666667,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
communication,0.0,0.0,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
regard,0.114122345961,0.0666666666667,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
reporting,0.0,0.0,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
people,0.0,0.0,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
expectation,0.277198205688,0.2,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
evidence,0.0539770915504,0.0666666666667,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
estimating,0.0357538442514,0.0666666666667,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
categorization,0.0,0.0,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
coming_to_believe,0.117006135751,0.0666666666667,VID-239098,"It is supposed that his succession was not welcomed by everyone, and it took about 20 years for Keitai to enter Yamato Province, near Kawachi and the political center of Japan at the time.",supposed
