frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
request,0.0884710667043,0.0666666666667,VID-231310,Educators have used Encyclopedia Brown in classrooms to instruct students in skills such as writing reports.,instruct
education_teaching,0.766934523822,0.733333333333,VID-231310,Educators have used Encyclopedia Brown in classrooms to instruct students in skills such as writing reports.,instruct
cause_motion,0.0392750956316,0.0666666666667,VID-231310,Educators have used Encyclopedia Brown in classrooms to instruct students in skills such as writing reports.,instruct
none,0.0293281773128,0.0666666666667,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
expensiveness,0.0450074311204,0.0666666666667,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
cause_to_end,0.0,0.0,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
people,0.0393945329218,0.0666666666667,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
adjusting,0.931277289765,0.866666666667,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
expertise,0.0450074311204,0.0666666666667,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
undergo_change,0.0887401111026,0.0666666666667,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
cause_change,0.0788051778429,0.0666666666667,VID-031932,"It is that, under competition, owners of resources (for example labour, land, and capital) will use them most profitably, resulting in an equal rate of return in equilibrium for all uses, adjusted for apparent differences arising from such factors as training, trust, hardship, and unemployment.",adjusted
building,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
project,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
containing,0.119261418873,0.133333333333,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
employing,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
coming_up_with,0.243023564326,0.2,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
being_employed,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
communication,0.0442635129244,0.0666666666667,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
causation,0.204147958978,0.2,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
reporting,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
people,0.0830069020431,0.133333333333,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
none,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
cooking_creation,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
leadership,0.0442635129244,0.0666666666667,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
purpose,0.0442635129244,0.0666666666667,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
cause_to_start,0.0775026239251,0.0666666666667,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
activity_prepare,0.569396432915,0.533333333333,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
cause_change,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
first_rank,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
education_teaching,0.0,0.0,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
gizmo,0.0442635129244,0.0666666666667,VID-074135,The Population Departement of the United Nations prepared the following estimates.,prepared
none,0.0,0.0,VID-096570,This information is summarized and synthesized by Marija Gimbutas in 'The Balts' (1963) to obtain a likely proto-Baltic homeland.,summarized
