frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
ingestion,0.821717214104,0.8,VID-044731,Some alkaloids can produce developmental defects in the offspring of animals that consume but cannot detoxify the alkaloids.,consume
path_shape,0.0267749257663,0.0666666666667,VID-044731,Some alkaloids can produce developmental defects in the offspring of animals that consume but cannot detoxify the alkaloids.,consume
cause_to_start,0.033280274966,0.0666666666667,VID-044731,Some alkaloids can produce developmental defects in the offspring of animals that consume but cannot detoxify the alkaloids.,consume
expend_resource,0.163578584303,0.133333333333,VID-044731,Some alkaloids can produce developmental defects in the offspring of animals that consume but cannot detoxify the alkaloids.,consume
speed_description,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
supply,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
communication,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
causation,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
connecting_architecture,0.134197312429,0.133333333333,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
people,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
intentionally_act,0.557668817083,0.466666666667,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
frequency,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
cause_change,0.0450809510975,0.133333333333,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
self_motion,0.187263945942,0.2,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
gizmo,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
measure_linear_extent,0.110989488494,0.133333333333,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
travel,0.0450809510975,0.133333333333,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
placing,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
enforcing,0.0118545558775,0.0666666666667,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
abusing,0.0118545558775,0.0666666666667,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
people_by_morality,0.0,0.0,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
relational_quantity,0.077763093274,0.0666666666667,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
cause_motion,0.0730935682847,0.0666666666667,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
none,0.165122320935,0.133333333333,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
dimension,0.0267315779814,0.0666666666667,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
quantity,0.110989488494,0.133333333333,VID-035428,"On 6 December 2003, Bartlett stepped aside temporarily as leader of the party, after an incident in which he swore at Liberal Senator Jeannie Ferris on the floor of Parliament while intoxicated.",stepped
sending,0.807337851132,0.733333333333,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
none,0.0,0.0,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
reporting,0.0337833760203,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
contacting,0.0,0.0,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
supply,0.0821389652785,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
imposing_obligation,0.0120532762013,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
communication,0.0,0.0,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
causation,0.0911636134338,0.133333333333,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
placing,0.0271796848434,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
people,0.0,0.0,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
evidence,0.0337833760203,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
judgment_communication,0.0337833760203,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
institutionalization,0.0120532762013,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
cause_motion,0.0271796848434,0.0666666666667,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
sent_items,0.392144181062,0.333333333333,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
gesture,0.0458366522216,0.133333333333,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
gizmo,0.0,0.0,VID-246195,"Britain sent a short-lived ground support force to Portugal, and French forces evacuated Portugal as defined in the Convention of Sintra following the Allied victory at Vimeiro (21 August 1808).",sent
closure,0.172881704135,0.2,VID-154023,The load at which neutral equilibrium of a column is reached is called the critical or buckling load.,buckling
none,0.0944207748528,0.0666666666667,VID-154023,The load at which neutral equilibrium of a column is reached is called the critical or buckling load.,buckling
