frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
deny_or_grant_permission,0.174114643898,0.2,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
be_in_agreement_on_assessment,0.632502579866,0.6,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
performers_and_roles,0.113668186836,0.133333333333,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
commitment,0.158048764935,0.133333333333,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
make_agreement_on_action,0.965029905102,0.933333333333,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
identicality,0.0349700948984,0.0666666666667,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
none,0.0,0.0,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
adding_up,0.0,0.0,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
compatibility,0.139144549,0.133333333333,VID-202234,"While First Sea Lord, he was involved in negotiating the Washington Naval Treaty of 1922 in which it was agreed that the United States, Britain and Japan should set their navies in a ratio of 5:5:3, with France and Italy maintaining smaller ratio fleets of 1.75 each.",agreed
none,0.204732146524,0.2,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
experiencer_obj,0.0798261177343,0.0666666666667,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
people,0.0351796249114,0.0666666666667,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
request,0.0,0.0,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
subjective_influence,0.46004706492,0.466666666667,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
manipulation,0.139758839072,0.133333333333,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
differentiation,0.0351796249114,0.0666666666667,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
appeal,0.418222984251,0.4,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
event,0.114349251521,0.133333333333,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
cause_motion,0.312826671799,0.333333333333,VID-193270,"It attracted all manner of traders, dealers, cutpurses and thieves and by the time Sir Walter Raleigh arrived to reclaim the Crown's share of the loot, a cargo estimated at half a million pounds had been reduced to 140,000.",attracted
none,0.0634589925063,0.0666666666667,VID-027425,"In October 1988, one year before the fall of the Berlin Wall, Algiers was the site of demonstrations demanding the end of the single party system and the creation of a 'real' democracy baptized the 'Spring of Algier'.",baptized
being_named,0.242229867181,0.266666666667,VID-027425,"In October 1988, one year before the fall of the Berlin Wall, Algiers was the site of demonstrations demanding the end of the single party system and the creation of a 'real' democracy baptized the 'Spring of Algier'.",baptized
labeling,0.217217584886,0.2,VID-027425,"In October 1988, one year before the fall of the Berlin Wall, Algiers was the site of demonstrations demanding the end of the single party system and the creation of a 'real' democracy baptized the 'Spring of Algier'.",baptized
simple_naming,0.199282592333,0.2,VID-027425,"In October 1988, one year before the fall of the Berlin Wall, Algiers was the site of demonstrations demanding the end of the single party system and the creation of a 'real' democracy baptized the 'Spring of Algier'.",baptized
