frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
intentionally_affect,0.179252612113,0.285714285714,VID-242323,"Sandburg's working class Americans joined with the ethnically, racially, and regionally diverse citizens that other scholars, public intellectuals, and folklorists celebrated their own definitions of the American folk, definitions that the folk revivalists used in constructing their own understanding of American folk music, and an overarching American identity'.",used
employing,0.286466580514,0.214285714286,VID-242323,"Sandburg's working class Americans joined with the ethnically, racially, and regionally diverse citizens that other scholars, public intellectuals, and folklorists celebrated their own definitions of the American folk, definitions that the folk revivalists used in constructing their own understanding of American folk music, and an overarching American identity'.",used
none,0.276846488867,0.214285714286,VID-242323,"Sandburg's working class Americans joined with the ethnically, racially, and regionally diverse citizens that other scholars, public intellectuals, and folklorists celebrated their own definitions of the American folk, definitions that the folk revivalists used in constructing their own understanding of American folk music, and an overarching American identity'.",used
people,0.133758580536,0.214285714286,VID-242323,"Sandburg's working class Americans joined with the ethnically, racially, and regionally diverse citizens that other scholars, public intellectuals, and folklorists celebrated their own definitions of the American folk, definitions that the folk revivalists used in constructing their own understanding of American folk music, and an overarching American identity'.",used
objective_influence,0.0828496560161,0.2,VID-241309,What the term actually refers to can vary depending on the sources.,vary
diversity,0.621603807625,0.533333333333,VID-241309,What the term actually refers to can vary depending on the sources.,vary
similarity,0.0992712320552,0.133333333333,VID-241309,What the term actually refers to can vary depending on the sources.,vary
causation,0.08376512793,0.133333333333,VID-241309,What the term actually refers to can vary depending on the sources.,vary
being_in_effect,0.127435422849,0.133333333333,VID-241309,What the term actually refers to can vary depending on the sources.,vary
containing,0.00977396513612,0.0666666666667,VID-241309,What the term actually refers to can vary depending on the sources.,vary
cause_change,0.106890104091,0.133333333333,VID-241309,What the term actually refers to can vary depending on the sources.,vary
none,0.0,0.0,VID-241309,What the term actually refers to can vary depending on the sources.,vary
aggregate,0.0652934442963,0.0666666666667,VID-241309,What the term actually refers to can vary depending on the sources.,vary
cogitation,0.0,0.0,VID-241309,What the term actually refers to can vary depending on the sources.,vary
type,0.0726473913376,0.0666666666667,VID-241309,What the term actually refers to can vary depending on the sources.,vary
none,0.069949101821,0.0666666666667,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
assessing,0.114510318038,0.2,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
people,0.00981045384147,0.0666666666667,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
regard,0.524871375818,0.4,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
perception_active,0.115495274955,0.133333333333,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
attending,0.0,0.0,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
categorization,0.0854472961708,0.0666666666667,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
attention,0.00981045384147,0.0666666666667,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
opinion,0.0368730433377,0.133333333333,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
experiencer_focus,0.00981045384147,0.0666666666667,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
cogitation,0.00981045384147,0.0666666666667,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
judgment,0.229213811846,0.266666666667,VID-058738,"In some ancient cultures alcohol was worshiped and in others, its abuse was condemned.",worshiped
achieving_first,0.117081991337,0.133333333333,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
building,0.0,0.0,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
none,0.106440367702,0.0666666666667,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
manufacturing,0.0,0.0,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
coming_up_with,0.364989162424,0.266666666667,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
shoot_projectiles,0.0405361683564,0.133333333333,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
people,0.0,0.0,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
intentionally_create,0.0306542279835,0.0666666666667,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
causation,0.167401543789,0.266666666667,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
execute_plan,0.214116899143,0.2,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
locale_by_use,0.0,0.0,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
reason,0.00988194037288,0.0666666666667,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
cause_to_start,0.153350304765,0.133333333333,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
evidence,0.0,0.0,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
reasoning,0.148985186724,0.2,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
getting_vehicle_underway,0.134736298055,0.2,VID-051662,It requires standards with known analyte content to establish the relation between the measured absorbance and the analyte concentration and relies therefore on the Beer-Lambert Law.,establish
none,0.0,0.0,VID-220092,"American geographer Robert Bailey defines a hierarchy of ecosystem units ranging from microecosystems (individual homogeneous sites, on the order of in area), through mesoecosystems (landscape mosaics, on the order of ) to macroecosystems (ecoregions, on the order of ).",ranging
assessing,0.165317611017,0.2,VID-220092,"American geographer Robert Bailey defines a hierarchy of ecosystem units ranging from microecosystems (individual homogeneous sites, on the order of in area), through mesoecosystems (landscape mosaics, on the order of ) to macroecosystems (ecoregions, on the order of ).",ranging
