frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
getting,0.0160008383855,0.0666666666667,VID-184028,Deforestation has also been used in war to deprive the enemy of vital resources and cover for its forces.,deprive
processing_materials,0.0802545532611,0.2,VID-184028,Deforestation has also been used in war to deprive the enemy of vital resources and cover for its forces.,deprive
none,0.1254311324,0.133333333333,VID-184028,Deforestation has also been used in war to deprive the enemy of vital resources and cover for its forces.,deprive
undergo_change,0.0526062798222,0.133333333333,VID-184028,Deforestation has also been used in war to deprive the enemy of vital resources and cover for its forces.,deprive
prevent_or_allow_possession,0.700175871997,0.4,VID-184028,Deforestation has also been used in war to deprive the enemy of vital resources and cover for its forces.,deprive
emptying,0.0255313241336,0.0666666666667,VID-184028,Deforestation has also been used in war to deprive the enemy of vital resources and cover for its forces.,deprive
building,0.0466664737444,0.0666666666667,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
none,0.0,0.0,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
attempt,0.605801967228,0.466666666667,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
text_creation,0.0585860798138,0.133333333333,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
people,0.0267281370368,0.0666666666667,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
deny_or_grant_permission,0.152819239335,0.133333333333,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
causation,0.0893771557058,0.2,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
commitment,0.15452459348,0.133333333333,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
hiring,0.0817131188964,0.0666666666667,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
cause_to_start,0.314173090185,0.2,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
communication,0.0,0.0,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
coming_up_with,0.0,0.0,VID-209530,The journey was undertaken to demonstrate how the Bull Boats of the Mandan Indians of North Dakota could have been copied from coracles introduced by Prince Madog in the 12th century.,undertaken
closure,0.191915890493,0.266666666667,VID-138203,"Using 45 hydraulic jacks attached to cables strung from a temporary steel crown anchored to the top of the tower, twelve giant steel and wooden bracket forms were slowly raised, ultimately taking about a week to crawl up to their final position.",attached
none,0.0,0.0,VID-138203,"Using 45 hydraulic jacks attached to cables strung from a temporary steel crown anchored to the top of the tower, twelve giant steel and wooden bracket forms were slowly raised, ultimately taking about a week to crawl up to their final position.",attached
getting,0.0104390974222,0.0666666666667,VID-138203,"Using 45 hydraulic jacks attached to cables strung from a temporary steel crown anchored to the top of the tower, twelve giant steel and wooden bracket forms were slowly raised, ultimately taking about a week to crawl up to their final position.",attached
removing,0.0,0.0,VID-138203,"Using 45 hydraulic jacks attached to cables strung from a temporary steel crown anchored to the top of the tower, twelve giant steel and wooden bracket forms were slowly raised, ultimately taking about a week to crawl up to their final position.",attached
becoming_attached,0.270484694871,0.2,VID-138203,"Using 45 hydraulic jacks attached to cables strung from a temporary steel crown anchored to the top of the tower, twelve giant steel and wooden bracket forms were slowly raised, ultimately taking about a week to crawl up to their final position.",attached
detaching,0.0,0.0,VID-138203,"Using 45 hydraulic jacks attached to cables strung from a temporary steel crown anchored to the top of the tower, twelve giant steel and wooden bracket forms were slowly raised, ultimately taking about a week to crawl up to their final position.",attached
attaching,0.677057378149,0.533333333333,VID-138203,"Using 45 hydraulic jacks attached to cables strung from a temporary steel crown anchored to the top of the tower, twelve giant steel and wooden bracket forms were slowly raised, ultimately taking about a week to crawl up to their final position.",attached
