frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
left_to_do,0.333001441179,0.333333333333,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
performers_and_roles,0.0,0.0,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
rest,0.0737179701103,0.133333333333,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
part_whole,0.0,0.0,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
residence,0.0448907558775,0.0666666666667,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
existence,0.110182923759,0.133333333333,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
remainder,0.690176974977,0.733333333333,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
temporary_stay,0.0,0.0,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
undergo_change,0.0,0.0,VID-267863,"In the absence of a site nucleating the formation of ice crystals, the leaves remain in a supercooled liquid state, safely reaching temperatures of .",remain
frugality,0.237754181436,0.333333333333,VID-093228,"Brewing by-products are 'spent grain' and the sediment (or 'dregs') from the filtration process which may be dried and resold as 'brewers dried yeast' for poultry feed, or made into yeast extract which is used in brands such as Vegemite and Marmite.",spent
none,0.0,0.0,VID-093228,"Brewing by-products are 'spent grain' and the sediment (or 'dregs') from the filtration process which may be dried and resold as 'brewers dried yeast' for poultry feed, or made into yeast extract which is used in brands such as Vegemite and Marmite.",spent
taking_time,0.834914254305,0.8,VID-093228,"Brewing by-products are 'spent grain' and the sediment (or 'dregs') from the filtration process which may be dried and resold as 'brewers dried yeast' for poultry feed, or made into yeast extract which is used in brands such as Vegemite and Marmite.",spent
people,0.122553320244,0.133333333333,VID-093228,"Brewing by-products are 'spent grain' and the sediment (or 'dregs') from the filtration process which may be dried and resold as 'brewers dried yeast' for poultry feed, or made into yeast extract which is used in brands such as Vegemite and Marmite.",spent
none,0.0,0.0,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
being_named,0.0870223040339,0.0666666666667,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
communication,0.118229022888,0.133333333333,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
reporting,0.0964180153038,0.0666666666667,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
explaining_the_facts,0.360445836025,0.333333333333,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
communicate_categorization,0.35079943466,0.333333333333,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
membership,0.0,0.0,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
identicality,0.132812716566,0.133333333333,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
remembering_experience,0.179566887927,0.333333333333,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
resolve_problem,0.115019564758,0.133333333333,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
cause_change,0.0304454782037,0.0666666666667,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
referring_by_name,0.146542924177,0.2,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
create_physical_artwork,0.0268118371883,0.0666666666667,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
gizmo,0.0311048242766,0.0666666666667,VID-220738,"The BioLogos Foundation, an organization that promotes the idea of theistic evolution, uses the term 'evolutionism' to describe 'the atheistic worldview that so often accompanies the acceptance of biological evolution in public discourse.'",describe
none,0.0,0.0,VID-052414,"In order to help speed his ascension to power, he was prepared to take advantage of the feuds and dissensions.",speed
speed_description,0.864954858308,0.733333333333,VID-052414,"In order to help speed his ascension to power, he was prepared to take advantage of the feuds and dissensions.",speed
